19523	1643983292801	-1.093	9.909	0.127	23febStep&crash
19524	1643983292804	-0.955	9.933	0.125	23febStep&crash
19525	1643983292812	-0.763	9.962	-0.086	23febStep&crash
19526	1643983292815	-0.734	10.017	-0.382	23febStep&crash
19527	1643983292830	-0.66	10.06	-0.543	23febStep&crash
19528	1643983292831	-0.991	9.96	-0.138	23febStep&crash
19529	1643983292835	-0.711	10.027	-0.148	23febStep&crash
19530	1643983292837	0.187	10.481	-1.239	23febStep&crash
19531	1643983292838	0.893	9.785	-0.66	23febStep&crash
19532	1643983292843	-3.235	9.675	0.084	23febStep&crash
19533	1643983292848	-1.237	10.096	1.127	23febStep&crash
19534	1643983292852	-1.249	9.483	1.838	23febStep&crash
19535	1643983292858	-1.806	9.593	0.747	23febStep&crash
19536	1643983292861	-1.299	9.904	0.345	23febStep&crash
19537	1643983292867	-1.498	9.797	0.278	23febStep&crash
19538	1643983292870	-1.282	10.122	-0.423	23febStep&crash
19539	1643983292876	-1.534	10.115	-0.72	23febStep&crash
19540	1643983292884	-1.694	9.974	-0.873	23febStep&crash
19541	1643983292898	-1.361	10.029	-0.476	23febStep&crash
19542	1643983292899	-1.306	10.189	-0.67	23febStep&crash
19543	1643983292901	-1.5	9.993	-0.461	23febStep&crash
19544	1643983292902	-1.51	9.962	-0.265	23febStep&crash
19545	1643983292905	-1.491	9.988	0.098	23febStep&crash
19546	1643983292908	-1.716	9.861	0.522	23febStep&crash
19547	1643983292915	-1.718	9.749	0.869	23febStep&crash
19548	1643983292922	-1.505	9.814	0.986	23febStep&crash
19549	1643983292925	-1.309	9.83	0.996	23febStep&crash
19550	1643983292928	-1.203	9.806	0.792	23febStep&crash
19551	1643983292931	-1.046	9.89	0.565	23febStep&crash
19552	1643983292940	-0.935	9.976	0.299	23febStep&crash
19553	1643983292942	-0.931	9.962	0.156	23febStep&crash
19554	1643983292946	-1.01	9.986	0.173	23febStep&crash
19555	1643983292964	-0.967	9.95	0.364	23febStep&crash
19556	1643983292965	-0.9	9.897	0.852	23febStep&crash
19557	1643983292966	-0.919	10.141	0.06	23febStep&crash
19558	1643983292967	-0.782	9.684	0.917	23febStep&crash
19559	1643983292971	-1.079	9.95	0.304	23febStep&crash
19560	1643983292980	-0.782	10.05	0.249	23febStep&crash
19561	1643983292981	-0.926	9.84	0.522	23febStep&crash
19562	1643983292986	-0.761	10.065	-0.203	23febStep&crash
19563	1643983292993	-0.555	9.876	0.419	23febStep&crash
19564	1643983292996	-0.663	10.031	-0.122	23febStep&crash
19565	1643983292998	-0.261	9.933	0.201	23febStep&crash
19566	1643983293002	-0.313	9.895	0.218	23febStep&crash
19567	1643983293007	0	10.041	-0.124	23febStep&crash
19568	1643983293012	0.06	9.861	0.316	23febStep&crash
19569	1643983293020	0.067	9.955	-0.064	23febStep&crash
19570	1643983293022	0.34	9.904	0.063	23febStep&crash
19571	1643983293030	0.125	9.859	-0.031	23febStep&crash
19572	1643983293031	0.249	10.036	-0.342	23febStep&crash
19573	1643983293035	0.062	9.821	0.065	23febStep&crash
19574	1643983293040	-0.026	9.928	-0.129	23febStep&crash
19575	1643983293048	0.086	9.861	0.103	23febStep&crash
19576	1643983293052	-0.079	9.737	0.089	23febStep&crash
19577	1643983293057	0.003	9.837	-0.05	23febStep&crash
19578	1643983293063	0.177	9.849	-0.091	23febStep&crash
19579	1643983293064	0.359	9.938	-0.241	23febStep&crash
19580	1643983293070	0.419	9.969	-0.131	23febStep&crash
19581	1643983293073	0.314	10.019	-0.088	23febStep&crash
19582	1643983293079	0.213	9.976	0.206	23febStep&crash
19583	1643983293087	0.067	9.912	0.393	23febStep&crash
19584	1643983293097	0.105	10.003	0.295	23febStep&crash
19585	1643983293098	0.235	10.046	0.173	23febStep&crash
19586	1643983293109	0.046	9.79	0.244	23febStep&crash
19587	1643983293110	0.012	10.192	-0.366	23febStep&crash
19588	1643983293111	0.01	10.306	-0.569	23febStep&crash
19589	1643983293113	-0.249	10.345	-0.758	23febStep&crash
19590	1643983293117	-0.208	10.316	-0.418	23febStep&crash
19591	1643983293125	-0.512	10.369	-0.476	23febStep&crash
19592	1643983293127	-0.763	10.196	-0.119	23febStep&crash
19593	1643983293130	-0.849	10.158	0.177	23febStep&crash
19594	1643983293135	-0.995	10.062	0.467	23febStep&crash
19595	1643983293140	-1.067	10.015	0.579	23febStep&crash
19596	1643983293151	-1.18	9.979	0.599	23febStep&crash
19597	1643983293155	-1.256	9.945	0.62	23febStep&crash
19598	1643983293156	-1.357	9.916	0.63	23febStep&crash
19599	1643983293160	-1.4	9.912	0.701	23febStep&crash
19600	1643983293164	-1.345	9.924	0.747	23febStep&crash
19601	1643983293172	-1.376	9.893	0.673	23febStep&crash
19602	1643983293173	-1.395	9.826	0.687	23febStep&crash
19603	1643983293183	-1.4	9.775	0.544	23febStep&crash
19604	1643983293187	-1.378	9.823	0.532	23febStep&crash
19605	1643983293196	-1.381	9.799	0.553	23febStep&crash
19606	1643983293197	-1.416	9.766	0.457	23febStep&crash
19607	1643983293198	-1.565	9.773	0.249	23febStep&crash
19608	1643983293201	-1.713	9.756	0.058	23febStep&crash
19609	1643983293206	-1.909	9.778	-0.174	23febStep&crash
19610	1643983293217	-2.113	9.837	-0.349	23febStep&crash
19611	1643983293218	-2.213	9.95	-0.528	23febStep&crash
19612	1643983293221	-2.275	9.976	-0.605	23febStep&crash
19613	1643983293229	-2.374	9.96	-0.588	23febStep&crash
19614	1643983293233	-2.393	9.926	-0.373	23febStep&crash
19615	1643983293236	-2.326	9.888	-0.093	23febStep&crash
19616	1643983293239	-2.424	9.826	0	23febStep&crash
19617	1643983293246	-2.326	9.826	-0.076	23febStep&crash
19618	1643983293251	-2.35	9.873	-0.315	23febStep&crash
19619	1643983293256	-2.297	9.981	-0.569	23febStep&crash
19620	1643983293260	-2.225	10.055	-0.737	23febStep&crash
19621	1643983293263	-2.22	10.077	-0.789	23febStep&crash
19622	1643983293267	-2.122	10.015	-0.746	23febStep&crash
19623	1643983293274	-2	9.945	-0.655	23febStep&crash
19624	1643983293281	-1.964	9.931	-0.655	23febStep&crash
19625	1643983293284	-1.847	9.979	-0.607	23febStep&crash
19626	1643983293287	-1.627	10.007	-0.562	23febStep&crash
19627	1643983293292	-1.443	10.029	-0.457	23febStep&crash
19628	1643983293297	-1.242	9.9	-0.423	23febStep&crash
19629	1643983293301	-1.022	9.842	-0.198	23febStep&crash
19630	1643983293305	-0.976	9.837	-0.134	23febStep&crash
19631	1643983293317	-0.847	9.876	0.008	23febStep&crash
19632	1643983293320	-0.694	9.971	-0.057	23febStep&crash
19633	1643983293325	-0.591	9.869	-0.014	23febStep&crash
19634	1643983293326	-0.51	9.833	-0.038	23febStep&crash
19635	1643983293330	-0.392	9.833	-0.071	23febStep&crash
19636	1643983293336	-0.251	9.816	0.01	23febStep&crash
19637	1643983293339	-0.301	9.849	0.07	23febStep&crash
19638	1643983293344	-0.361	9.866	0.115	23febStep&crash
19639	1643983293349	-0.23	9.857	0.096	23febStep&crash
19640	1643983293358	-0.191	9.833	-0.098	23febStep&crash
19641	1643983293359	-0.227	9.826	-0.093	23febStep&crash
19642	1643983293365	-0.194	9.845	-0.129	23febStep&crash
19643	1643983293369	-0.335	9.857	-0.129	23febStep&crash
19644	1643983293373	-0.466	9.948	-0.256	23febStep&crash
19645	1643983293379	-0.617	9.995	-0.344	23febStep&crash
19646	1643983293386	-0.813	10.022	-0.478	23febStep&crash
19647	1643983293387	-0.761	10.074	-0.526	23febStep&crash
19648	1643983293392	-0.711	10.01	-0.464	23febStep&crash
19649	1643983293399	-0.562	9.998	-0.382	23febStep&crash
19650	1643983293401	-0.409	10	-0.359	23febStep&crash
19651	1643983293406	-0.349	9.983	-0.323	23febStep&crash
19652	1643983293415	-0.328	9.969	-0.37	23febStep&crash
19653	1643983293422	-0.34	9.974	-0.442	23febStep&crash
19654	1643983293426	-0.344	9.952	-0.452	23febStep&crash
19655	1643983293429	-0.39	9.943	-0.373	23febStep&crash
19656	1643983293435	-0.34	9.919	-0.32	23febStep&crash
19657	1643983293436	-0.275	9.926	-0.464	23febStep&crash
19658	1643983293448	-0.258	9.878	-0.473	23febStep&crash
19659	1643983293452	-0.234	9.936	-0.512	23febStep&crash
19660	1643983293453	-0.203	9.888	-0.404	23febStep&crash
19661	1643983293456	-0.187	9.885	-0.423	23febStep&crash
19662	1643983293457	-0.17	9.852	-0.426	23febStep&crash
19663	1643983293463	-0.22	9.828	-0.387	23febStep&crash
19664	1643983293469	-0.555	9.77	-0.17	23febStep&crash
19665	1643983293471	-0.306	9.799	0.168	23febStep&crash
19666	1643983293477	-0.227	9.821	0.209	23febStep&crash
19667	1643983293484	-0.301	9.72	0.12	23febStep&crash
19668	1643983293489	-0.134	9.84	0.048	23febStep&crash
19669	1643983293496	-0.225	9.873	-0.153	23febStep&crash
19670	1643983293497	-0.263	9.823	-0.088	23febStep&crash
19671	1643983293500	-0.347	9.938	-0.411	23febStep&crash
19672	1643983293504	-0.28	9.909	-0.248	23febStep&crash
19673	1643983293511	-0.268	9.962	-0.531	23febStep&crash
19674	1643983293515	-0.28	9.962	-0.49	23febStep&crash
19675	1643983293520	-0.163	9.96	-0.457	23febStep&crash
19676	1643983293525	-0.179	10.094	-0.842	23febStep&crash
19677	1643983293534	-0.318	10.041	-0.811	23febStep&crash
19678	1643983293535	-0.194	10.101	-0.854	23febStep&crash
19679	1643983293538	-0.081	10.094	-0.698	23febStep&crash
19680	1643983293546	0.01	10.043	-0.533	23febStep&crash
19681	1643983293549	0.204	10.015	-0.356	23febStep&crash
19682	1643983293553	0.227	9.964	-0.253	23febStep&crash
19683	1643983293557	0.16	9.916	0.029	23febStep&crash
19684	1643983293562	0.192	9.78	0.254	23febStep&crash
19685	1643983293566	0.12	9.888	-0.031	23febStep&crash
19686	1643983293572	0.067	9.878	-0.028	23febStep&crash
19687	1643983293577	0.103	9.881	-0.064	23febStep&crash
19688	1643983293582	0.311	9.976	-0.181	23febStep&crash
19689	1643983293589	0.194	9.821	0.079	23febStep&crash
19690	1643983293590	-0.024	9.768	0.142	23febStep&crash
19691	1643983293595	-0.057	9.876	-0.004	23febStep&crash
19692	1643983293600	-0.268	9.782	0.075	23febStep&crash
19693	1643983293606	-0.51	9.881	-0.167	23febStep&crash
19694	1643983293611	-0.636	9.952	-0.457	23febStep&crash
19695	1643983293614	-0.596	9.895	-0.361	23febStep&crash
19696	1643983293623	-0.512	9.979	-0.397	23febStep&crash
19697	1643983293624	-0.399	10.077	-0.691	23febStep&crash
19698	1643983293627	-0.234	10.031	-0.593	23febStep&crash
19699	1643983293633	-0.084	10.046	-0.572	23febStep&crash
19700	1643983293639	-0.017	10.053	-0.557	23febStep&crash
19701	1643983293643	-0.024	9.983	-0.397	23febStep&crash
19702	1643983293648	-0.105	9.95	-0.43	23febStep&crash
19703	1643983293655	0.048	9.981	-0.239	23febStep&crash
19704	1643983293657	0.065	9.983	-0.153	23febStep&crash
19705	1643983293660	0.041	9.916	-0.086	23febStep&crash
19706	1643983293666	0.038	9.878	-0.021	23febStep&crash
19707	1643983293671	0.055	9.852	0.005	23febStep&crash
19708	1643983293676	-0.026	9.945	-0.052	23febStep&crash
19709	1643983293684	0.041	9.912	0.199	23febStep&crash
19710	1643983293685	-0.148	9.983	0.031	23febStep&crash
19711	1643983293696	-0.177	9.895	0.247	23febStep&crash
19712	1643983293697	-0.349	9.89	0.051	23febStep&crash
19713	1643983293698	-0.431	9.912	0.055	23febStep&crash
19714	1643983293703	-0.371	9.859	0.182	23febStep&crash
19715	1643983293710	-0.301	10.05	-0.024	23febStep&crash
19716	1643983293723	-0.254	10.003	-0.179	23febStep&crash
19717	1643983293724	-0.175	10.043	-0.418	23febStep&crash
19718	1643983293725	-0.024	10.103	-0.557	23febStep&crash
19719	1643983293727	0.089	10.115	-0.627	23febStep&crash
19720	1643983293733	0.139	10.103	-0.583	23febStep&crash
19721	1643983293735	0.256	10.065	-0.524	23febStep&crash
19722	1643983293740	0.383	10.029	-0.323	23febStep&crash
19723	1643983293751	0.438	10.022	-0.184	23febStep&crash
19724	1643983293752	0.306	9.976	-0.007	23febStep&crash
19725	1643983293755	0.309	9.974	0.046	23febStep&crash
19726	1643983293760	0.175	9.979	-0.071	23febStep&crash
19727	1643983293764	0.043	9.895	0.383	23febStep&crash
19728	1643983293770	0.098	9.873	0.39	23febStep&crash
19729	1643983293776	0.168	9.952	0.194	23febStep&crash
19730	1643983293781	-0.064	9.873	0.328	23febStep&crash
19731	1643983293783	-0.033	9.998	0.077	23febStep&crash
19732	1643983293789	-0.158	9.979	-0.016	23febStep&crash
19733	1643983293793	-0.196	9.89	-0.004	23febStep&crash
19734	1643983293797	-0.055	10	0	23febStep&crash
19735	1643983293802	-0.009	10.01	-0.079	23febStep&crash
19736	1643983293807	-0.067	10.01	-0.155	23febStep&crash
19737	1643983293820	-0.036	9.998	-0.189	23febStep&crash
19738	1643983293821	0.022	10.082	-0.265	23febStep&crash
19739	1643983293823	-0.153	10.06	-0.354	23febStep&crash
19740	1643983293826	-0.12	10.06	-0.337	23febStep&crash
19741	1643983293835	0.065	10.07	-0.162	23febStep&crash
19742	1643983293836	0.168	9.971	0.106	23febStep&crash
19743	1643983293847	0.146	10.012	-0.047	23febStep&crash
19744	1643983293852	0.282	10	-0.002	23febStep&crash
19745	1643983293853	0.34	9.991	0.084	23febStep&crash
19746	1643983293854	0.345	9.993	-0.141	23febStep&crash
19747	1643983293865	0.036	9.919	0.089	23febStep&crash
19748	1643983293867	0.354	9.943	0.256	23febStep&crash
19749	1643983293872	0.388	9.938	0.075	23febStep&crash
19750	1643983293879	0.369	9.644	0.457	23febStep&crash
19751	1643983293890	0.591	9.962	0.077	23febStep&crash
19752	1643983293894	0.357	10.232	-0.449	23febStep&crash
19753	1643983293895	-0.344	10.225	-1.342	23febStep&crash
19754	1643983293896	0.232	9.651	0.544	23febStep&crash
19755	1643983293902	0.29	10.201	-0.818	23febStep&crash
19756	1643983293904	0.476	9.524	1.185	23febStep&crash
19757	1643983293919	0.859	9.983	0.297	23febStep&crash
19758	1643983293921	0.893	10.113	0.489	23febStep&crash
19759	1643983293922	0.871	9.596	0.893	23febStep&crash
19760	1643983293925	1.271	9.974	0.493	23febStep&crash
19761	1643983293926	1.091	9.869	0.532	23febStep&crash
19762	1643983293936	1.261	9.821	0.393	23febStep&crash
19763	1643983293940	1.34	10.06	0.015	23febStep&crash
19764	1643983293941	1.4	9.909	0.154	23febStep&crash
19765	1643983293944	1.407	9.916	-0.615	23febStep&crash
19766	1643983293949	1.197	10.017	-0.835	23febStep&crash
19767	1643983293954	1.096	10.261	-0.945	23febStep&crash
19768	1643983293958	0.608	10.933	-2.333	23febStep&crash
19769	1643983293963	0.227	9.603	0.567	23febStep&crash
19770	1643983293967	0.797	10.29	-0.782	23febStep&crash
19771	1643983293972	1.309	9.799	0.73	23febStep&crash
19772	1643983293977	0.89	9.715	0.314	23febStep&crash
19773	1643983293984	1.072	10.089	-0.174	23febStep&crash
19774	1643983293987	1.125	9.811	0.082	23febStep&crash
19775	1643983293992	1.266	9.787	0.103	23febStep&crash
19776	1643983293997	1.249	9.983	-0.5	23febStep&crash
19777	1643983294002	1.256	9.622	0.376	23febStep&crash
19778	1643983294007	1.299	9.907	-0.138	23febStep&crash
19779	1643983294020	1.141	9.72	0.273	23febStep&crash
19780	1643983294021	0.771	9.833	-0.069	23febStep&crash
19781	1643983294022	0.555	9.799	0.11	23febStep&crash
19782	1643983294025	0.469	9.849	-0.112	23febStep&crash
19783	1643983294030	0.23	9.849	-0.186	23febStep&crash
19784	1643983294034	0.158	9.828	-0.155	23febStep&crash
19785	1643983294039	0.151	9.888	-0.165	23febStep&crash
19786	1643983294049	0.28	9.876	-0.284	23febStep&crash
19787	1643983294050	0.034	9.895	-0.617	23febStep&crash
19788	1643983294054	0.129	9.998	-0.902	23febStep&crash
19789	1643983294058	0.223	10.091	-1.562	23febStep&crash
19790	1643983294062	-0.309	10.079	-1.574	23febStep&crash
19791	1643983294068	-0.167	10.072	-1.751	23febStep&crash
19792	1643983294072	-0.285	10.024	-1.38	23febStep&crash
19793	1643983294079	-0.507	9.979	-1.048	23febStep&crash
19794	1643983294083	-0.565	10.012	-0.95	23febStep&crash
19795	1643983294086	-0.979	9.936	-0.909	23febStep&crash
19796	1643983294091	-0.955	9.928	-0.576	23febStep&crash
19797	1643983294097	-1.036	9.897	-0.538	23febStep&crash
19798	1643983294100	-0.835	9.893	-0.409	23febStep&crash
19799	1643983294105	-0.55	9.924	-0.414	23febStep&crash
19800	1643983294122	-0.49	9.933	-0.452	23febStep&crash
19801	1643983294127	-0.244	9.904	-0.373	23febStep&crash
19802	1643983294128	-0.28	9.869	-0.325	23febStep&crash
19803	1643983294158	-0.304	9.861	-0.114	23febStep&crash
19804	1643983294159	-0.179	9.857	0.051	23febStep&crash
19805	1643983294160	0.01	9.876	0.185	23febStep&crash
19806	1643983294161	0.349	9.876	0.075	23febStep&crash
19807	1643983294162	1.139	10.024	-0.667	23febStep&crash
19808	1643983294163	1.053	10.062	-0.536	23febStep&crash
19809	1643983294164	0.275	10.177	-0.136	23febStep&crash
19810	1643983294170	2.398	10.242	-1.883	23febStep&crash
19811	1643983294171	0.409	9.759	-0.107	23febStep&crash
19812	1643983294172	2.462	10.649	-1.792	23febStep&crash
19813	1643983294174	0.761	9.493	-0.136	23febStep&crash
19814	1643983294187	0.596	9.986	0.027	23febStep&crash
19815	1643983294188	0.577	9.72	1.446	23febStep&crash
19816	1643983294189	-0.763	9.553	0.826	23febStep&crash
19817	1643983294190	-0.711	9.598	1.108	23febStep&crash
19818	1643983294195	-0.921	9.474	1.135	23febStep&crash
19819	1643983294199	-0.763	9.821	0.572	23febStep&crash
19820	1643983294204	0.043	9.89	0.802	23febStep&crash
19821	1643983294211	0.125	9.912	-0.423	23febStep&crash
19822	1643983294219	-0.187	9.938	-1.033	23febStep&crash
19823	1643983294221	0.031	10.187	-0.753	23febStep&crash
19824	1643983294225	0.227	10.417	-1.227	23febStep&crash
19825	1643983294232	0.543	10.304	-1.5	23febStep&crash
19826	1643983294239	0.39	10.192	-1.411	23febStep&crash
19827	1643983294243	0.28	10.295	-1.222	23febStep&crash
19828	1643983294244	0.127	10.144	-0.612	23febStep&crash
19829	1643983294249	0.012	9.971	-0.141	23febStep&crash
19830	1643983294252	-0.158	9.995	-0.055	23febStep&crash
19831	1643983294259	-0.277	9.77	0.445	23febStep&crash
19832	1643983294261	-0.127	9.816	0.78	23febStep&crash
19833	1643983294266	-0.122	9.799	0.874	23febStep&crash
19834	1643983294270	-0.249	9.708	0.682	23febStep&crash
19835	1643983294287	-0.222	9.787	0.366	23febStep&crash
19836	1643983294288	-0.234	9.893	0.139	23febStep&crash
19837	1643983294289	-0.297	10.007	-0.114	23febStep&crash
19838	1643983294290	-0.359	10	-0.33	23febStep&crash
19839	1643983294295	-0.321	9.971	-0.433	23febStep&crash
19840	1643983294299	-0.433	10.041	-0.629	23febStep&crash
19841	1643983294303	-0.476	10.103	-0.639	23febStep&crash
19842	1643983294314	-0.55	10.117	-0.545	23febStep&crash
19843	1643983294319	-0.617	10.065	-0.471	23febStep&crash
19844	1643983294323	-0.708	9.971	-0.37	23febStep&crash
19845	1643983294324	-0.782	9.914	-0.229	23febStep&crash
19846	1643983294333	-0.715	9.921	-0.031	23febStep&crash
19847	1643983294334	-0.813	9.916	0.206	23febStep&crash
19848	1643983294336	-1.034	9.854	0.29	23febStep&crash
19849	1643983294349	-1.213	9.811	0.223	23febStep&crash
19850	1643983294351	-1.29	9.809	0.077	23febStep&crash
19851	1643983294352	-1.33	9.842	-0.014	23febStep&crash
19852	1643983294355	-1.306	9.893	-0.189	23febStep&crash
19853	1643983294360	-1.184	9.909	-0.359	23febStep&crash
19854	1643983294365	-1.117	9.914	-0.509	23febStep&crash
19855	1643983294370	-1.108	9.952	-0.588	23febStep&crash
19856	1643983294377	-1.053	9.981	-0.617	23febStep&crash
19857	1643983294381	-1.014	10.024	-0.646	23febStep&crash
19858	1643983294384	-1	10.007	-0.65	23febStep&crash
19859	1643983294390	-0.952	9.957	-0.555	23febStep&crash
19860	1643983294394	-0.857	9.94	-0.37	23febStep&crash
19861	1643983294398	-0.849	9.912	-0.201	23febStep&crash
19862	1643983294403	-0.866	9.854	-0.103	23febStep&crash
19863	1643983294419	-0.921	9.869	-0.024	23febStep&crash
19864	1643983294422	-1.022	9.828	0.151	23febStep&crash
19865	1643983294423	-1.055	9.782	0.285	23febStep&crash
19866	1643983294424	-1.079	9.775	0.307	23febStep&crash
19867	1643983294427	-1.012	9.811	0.091	23febStep&crash
19868	1643983294432	-0.998	9.897	-0.11	23febStep&crash
19869	1643983294438	-0.904	9.938	-0.237	23febStep&crash
19870	1643983294450	-0.778	9.962	-0.37	23febStep&crash
19871	1643983294451	-0.656	9.971	-0.481	23febStep&crash
19872	1643983294452	-0.589	10.031	-0.629	23febStep&crash
19873	1643983294464	-0.569	10.043	-0.615	23febStep&crash
19874	1643983294467	-0.577	10.029	-0.516	23febStep&crash
19875	1643983294474	-0.55	9.998	-0.361	23febStep&crash
19876	1643983294475	-0.498	9.955	-0.186	23febStep&crash
