4124	1644404729952	0.287	9.967	-0.514	9febcrash
4125	1644404729957	0.273	9.962	-0.526	9febcrash
4126	1644404729962	0.311	9.964	-0.526	9febcrash
4127	1644404729966	0.299	9.955	-0.502	9febcrash
4128	1644404729971	0.292	9.914	-0.488	9febcrash
4129	1644404729975	0.309	9.955	-0.512	9febcrash
4130	1644404729980	0.318	9.96	-0.507	9febcrash
4131	1644404729985	0.321	9.931	-0.497	9febcrash
4132	1644404729990	0.342	9.916	-0.505	9febcrash
4133	1644404729995	0.333	9.928	-0.519	9febcrash
4134	1644404730000	0.347	9.909	-0.519	9febcrash
4135	1644404730004	0.349	9.907	-0.507	9febcrash
4136	1644404730009	0.366	9.912	-0.502	9febcrash
4137	1644404730013	0.361	9.895	-0.493	9febcrash
4138	1644404730018	0.354	9.909	-0.469	9febcrash
4139	1644404730023	0.364	9.933	-0.469	9febcrash
4140	1644404730027	0.361	9.919	-0.476	9febcrash
4141	1644404730032	0.373	9.926	-0.497	9febcrash
4142	1644404730039	0.369	9.919	-0.481	9febcrash
4143	1644404730060	0.354	9.931	-0.519	9febcrash
4144	1644404730061	0.361	9.912	-0.512	9febcrash
4145	1644404730062	0.34	9.931	-0.516	9febcrash
4146	1644404730063	0.309	9.931	-0.531	9febcrash
4147	1644404730064	0.302	9.945	-0.54	9febcrash
4148	1644404730065	0.311	9.943	-0.538	9febcrash
4149	1644404730070	0.304	9.938	-0.548	9febcrash
4150	1644404730074	0.321	9.924	-0.536	9febcrash
4151	1644404730078	0.33	9.94	-0.538	9febcrash
4152	1644404730082	0.338	9.924	-0.533	9febcrash
4153	1644404730088	0.354	9.921	-0.505	9febcrash
4154	1644404730093	0.33	9.936	-0.481	9febcrash
4155	1644404730098	0.321	9.926	-0.483	9febcrash
4156	1644404730102	0.333	9.914	-0.478	9febcrash
4157	1644404730107	0.323	9.914	-0.457	9febcrash
4158	1644404730113	0.314	9.924	-0.454	9febcrash
4159	1644404730116	0.335	9.928	-0.469	9febcrash
4160	1644404730121	0.364	9.914	-0.495	9febcrash
4161	1644404730127	0.364	9.919	-0.5	9febcrash
4162	1644404730132	0.364	9.916	-0.54	9febcrash
4163	1644404730138	0.34	9.924	-0.533	9febcrash
4164	1644404730140	0.321	9.924	-0.536	9febcrash
4165	1644404730146	0.33	9.936	-0.509	9febcrash
4166	1644404730150	0.33	9.948	-0.543	9febcrash
4167	1644404730157	0.335	9.928	-0.528	9febcrash
4168	1644404730161	0.354	9.924	-0.533	9febcrash
4169	1644404730165	0.373	9.924	-0.555	9febcrash
4170	1644404730170	0.338	9.94	-0.528	9febcrash
4171	1644404730175	0.366	9.926	-0.572	9febcrash
4172	1644404730181	0.364	9.931	-0.557	9febcrash
4173	1644404730185	0.366	9.916	-0.502	9febcrash
4174	1644404730190	0.34	9.943	-0.521	9febcrash
4175	1644404730193	0.34	9.909	-0.495	9febcrash
4176	1644404730200	0.359	9.885	-0.493	9febcrash
4177	1644404730202	0.321	9.938	-0.485	9febcrash
4178	1644404730209	0.294	9.919	-0.473	9febcrash
4179	1644404730214	0.254	9.902	-0.473	9febcrash
4180	1644404730219	0.273	9.904	-0.497	9febcrash
4181	1644404730223	0.282	9.909	-0.5	9febcrash
4182	1644404730228	0.278	9.924	-0.519	9febcrash
4183	1644404730233	0.242	9.955	-0.574	9febcrash
4184	1644404730237	0.225	9.945	-0.545	9febcrash
4185	1644404730242	0.215	9.936	-0.557	9febcrash
4186	1644404730247	0.201	9.924	-0.598	9febcrash
4187	1644404730252	0.192	9.921	-0.603	9febcrash
4188	1644404730256	0.204	9.938	-0.612	9febcrash
4189	1644404730261	0.23	9.95	-0.619	9febcrash
4190	1644404730265	0.22	9.933	-0.627	9febcrash
4191	1644404730271	0.251	9.938	-0.607	9febcrash
4192	1644404730275	0.259	9.938	-0.576	9febcrash
4193	1644404730278	0.254	9.926	-0.56	9febcrash
4194	1644404730283	0.273	9.897	-0.567	9febcrash
4195	1644404730288	0.268	9.912	-0.538	9febcrash
4196	1644404730294	0.299	9.931	-0.478	9febcrash
4197	1644404730298	0.338	9.909	-0.466	9febcrash
4198	1644404730303	0.338	9.933	-0.483	9febcrash
4199	1644404730308	0.33	9.9	-0.5	9febcrash
4200	1644404730312	0.338	9.912	-0.495	9febcrash
4201	1644404730318	0.318	9.94	-0.512	9febcrash
4202	1644404730321	0.33	9.931	-0.497	9febcrash
4203	1644404730327	0.333	9.909	-0.516	9febcrash
4204	1644404730332	0.304	9.931	-0.526	9febcrash
4205	1644404730337	0.278	9.936	-0.538	9febcrash
4206	1644404730342	0.242	9.916	-0.509	9febcrash
4207	1644404730344	0.189	9.888	-0.5	9febcrash
4208	1644404730350	0.192	9.919	-0.49	9febcrash
4209	1644404730354	0.196	9.916	-0.514	9febcrash
4210	1644404730359	0.177	9.938	-0.528	9febcrash
4211	1644404730365	0.172	9.955	-0.543	9febcrash
4212	1644404730370	0.196	9.928	-0.55	9febcrash
4213	1644404730373	0.218	9.945	-0.536	9febcrash
4214	1644404730378	0.213	9.945	-0.524	9febcrash
4215	1644404730383	0.223	9.962	-0.54	9febcrash
4216	1644404730389	0.189	9.936	-0.524	9febcrash
4217	1644404730392	0.184	9.943	-0.516	9febcrash
4218	1644404730397	0.189	9.952	-0.512	9febcrash
4219	1644404730402	0.192	9.928	-0.519	9febcrash
4220	1644404730409	0.204	9.931	-0.548	9febcrash
4221	1644404730412	0.204	9.928	-0.543	9febcrash
4222	1644404730418	0.196	9.928	-0.516	9febcrash
4223	1644404730420	0.17	9.957	-0.531	9febcrash
4224	1644404730426	0.194	9.916	-0.538	9febcrash
4225	1644404730432	0.194	9.921	-0.5	9febcrash
4226	1644404730437	0.172	9.926	-0.531	9febcrash
4227	1644404730441	0.125	9.931	-0.531	9febcrash
4228	1644404730444	0.134	9.926	-0.507	9febcrash
4229	1644404730450	0.156	9.928	-0.5	9febcrash
4230	1644404730454	0.16	9.936	-0.497	9febcrash
4231	1644404730459	0.168	9.921	-0.516	9febcrash
4232	1644404730463	0.172	9.924	-0.524	9febcrash
4233	1644404730470	0.17	9.95	-0.552	9febcrash
4234	1644404730474	0.187	9.931	-0.502	9febcrash
4235	1644404730479	0.17	9.938	-0.545	9febcrash
4236	1644404730483	0.206	9.916	-0.569	9febcrash
4237	1644404730488	0.187	9.9	-0.574	9febcrash
4238	1644404730492	0.211	9.943	-0.564	9febcrash
4239	1644404730496	0.199	9.924	-0.548	9febcrash
4240	1644404730501	0.208	9.914	-0.55	9febcrash
4241	1644404730505	0.223	9.926	-0.524	9febcrash
4242	1644404730510	0.273	9.914	-0.509	9febcrash
4243	1644404730515	0.278	9.912	-0.5	9febcrash
4244	1644404730520	0.261	9.914	-0.514	9febcrash
4245	1644404730524	0.275	9.902	-0.516	9febcrash
4246	1644404730530	0.28	9.924	-0.548	9febcrash
4247	1644404730534	0.273	9.914	-0.531	9febcrash
4248	1644404730539	0.294	9.902	-0.572	9febcrash
4249	1644404730544	0.33	9.94	-0.579	9febcrash
4250	1644404730550	0.323	9.952	-0.588	9febcrash
4251	1644404730553	0.321	9.933	-0.576	9febcrash
4252	1644404730558	0.309	9.938	-0.605	9febcrash
4253	1644404730563	0.304	9.933	-0.574	9febcrash
4254	1644404730567	0.347	9.912	-0.572	9febcrash
4255	1644404730573	0.338	9.943	-0.574	9febcrash
4256	1644404730577	0.318	9.921	-0.526	9febcrash
4257	1644404730582	0.357	9.9	-0.564	9febcrash
4258	1644404730587	0.357	9.912	-0.536	9febcrash
4259	1644404730591	0.34	9.924	-0.524	9febcrash
4260	1644404730596	0.352	9.921	-0.509	9febcrash
4261	1644404730600	0.361	9.926	-0.497	9febcrash
4262	1644404730605	0.364	9.912	-0.519	9febcrash
4263	1644404730611	0.347	9.912	-0.526	9febcrash
4264	1644404730616	0.338	9.936	-0.533	9febcrash
4265	1644404730620	0.34	9.921	-0.514	9febcrash
4266	1644404730626	0.33	9.926	-0.54	9febcrash
4267	1644404730630	0.304	9.921	-0.54	9febcrash
4268	1644404730635	0.304	9.916	-0.533	9febcrash
4269	1644404730640	0.294	9.897	-0.538	9febcrash
4270	1644404730644	0.285	9.914	-0.548	9febcrash
4271	1644404730649	0.302	9.938	-0.548	9febcrash
4272	1644404730653	0.323	9.938	-0.519	9febcrash
4273	1644404730657	0.321	9.926	-0.509	9febcrash
4274	1644404730661	0.333	9.94	-0.533	9febcrash
4275	1644404730677	0.357	9.924	-0.512	9febcrash
4276	1644404730678	0.34	9.909	-0.536	9febcrash
4277	1644404730679	0.352	9.938	-0.533	9febcrash
4278	1644404730680	0.361	9.919	-0.538	9febcrash
4279	1644404730684	0.381	9.936	-0.5	9febcrash
4280	1644404730689	0.373	9.938	-0.49	9febcrash
4281	1644404730694	0.376	9.933	-0.476	9febcrash
4282	1644404730699	0.381	9.943	-0.476	9febcrash
4283	1644404730703	0.364	9.916	-0.445	9febcrash
4284	1644404730709	0.369	9.924	-0.461	9febcrash
4285	1644404730714	0.381	9.943	-0.457	9febcrash
4286	1644404730718	0.373	9.938	-0.476	9febcrash
4287	1644404730724	0.381	9.938	-0.476	9febcrash
4288	1644404730727	0.371	9.94	-0.488	9febcrash
4289	1644404730734	0.366	9.931	-0.469	9febcrash
4290	1644404730737	0.378	9.95	-0.514	9febcrash
4291	1644404730742	0.369	9.948	-0.485	9febcrash
4292	1644404730751	0.361	9.943	-0.495	9febcrash
4293	1644404730752	0.326	9.95	-0.476	9febcrash
4294	1644404730756	0.314	9.94	-0.5	9febcrash
4295	1644404730761	0.306	9.94	-0.497	9febcrash
4296	1644404730766	0.299	9.967	-0.497	9febcrash
4297	1644404730771	0.285	9.964	-0.524	9febcrash
4298	1644404730775	0.314	9.96	-0.524	9febcrash
4299	1644404730780	0.326	9.955	-0.509	9febcrash
4300	1644404730784	0.304	9.955	-0.528	9febcrash
4301	1644404730789	0.33	9.936	-0.483	9febcrash
4302	1644404730794	0.314	9.933	-0.473	9febcrash
4303	1644404730801	0.292	9.936	-0.466	9febcrash
4304	1644404730803	0.285	9.921	-0.459	9febcrash
4305	1644404730810	0.299	9.907	-0.454	9febcrash
4306	1644404730813	0.285	9.912	-0.435	9febcrash
4307	1644404730818	0.28	9.9	-0.438	9febcrash
4308	1644404730823	0.287	9.945	-0.476	9febcrash
4309	1644404730828	0.282	9.924	-0.483	9febcrash
4310	1644404730832	0.271	9.94	-0.516	9febcrash
4311	1644404730838	0.271	9.919	-0.519	9febcrash
4312	1644404730841	0.249	9.907	-0.519	9febcrash
4313	1644404730846	0.237	9.931	-0.536	9febcrash
4314	1644404730851	0.206	9.936	-0.533	9febcrash
4315	1644404730857	0.225	9.945	-0.552	9febcrash
4316	1644404730860	0.22	9.936	-0.533	9febcrash
4317	1644404730867	0.189	9.924	-0.536	9febcrash
4318	1644404730871	0.153	9.96	-0.536	9febcrash
4319	1644404730876	0.189	9.928	-0.521	9febcrash
4320	1644404730879	0.16	9.931	-0.526	9febcrash
4321	1644404730884	0.158	9.957	-0.533	9febcrash
4322	1644404730890	0.134	9.933	-0.538	9febcrash
4323	1644404730893	0.12	9.916	-0.55	9febcrash
4324	1644404730898	0.113	9.948	-0.536	9febcrash
4325	1644404730903	0.105	9.943	-0.528	9febcrash
4326	1644404730908	0.137	9.94	-0.55	9febcrash
4327	1644404730912	0.11	9.931	-0.526	9febcrash
4328	1644404730917	0.113	9.921	-0.545	9febcrash
4329	1644404730922	0.137	9.926	-0.538	9febcrash
4330	1644404730928	0.134	9.936	-0.567	9febcrash
4331	1644404730931	0.125	9.9	-0.55	9febcrash
4332	1644404730937	0.16	9.95	-0.55	9febcrash
4333	1644404730941	0.17	9.943	-0.514	9febcrash
4334	1644404730945	0.187	9.921	-0.519	9febcrash
4335	1644404730951	0.189	9.912	-0.497	9febcrash
4336	1644404730954	0.182	9.907	-0.524	9febcrash
4337	1644404730961	0.172	9.921	-0.548	9febcrash
4338	1644404730964	0.199	9.907	-0.531	9febcrash
4339	1644404730970	0.177	9.914	-0.519	9febcrash
4340	1644404730974	0.177	9.902	-0.545	9febcrash
4341	1644404730979	0.17	9.945	-0.55	9febcrash
4342	1644404730983	0.206	9.945	-0.572	9febcrash
4343	1644404730990	0.215	9.938	-0.569	9febcrash
4344	1644404730993	0.213	9.921	-0.593	9febcrash
4345	1644404730998	0.201	9.897	-0.586	9febcrash
4346	1644404731003	0.172	9.943	-0.583	9febcrash
4347	1644404731007	0.184	9.924	-0.564	9febcrash
4348	1644404731011	0.17	9.926	-0.55	9febcrash
4349	1644404731017	0.189	9.921	-0.583	9febcrash
4350	1644404731021	0.225	9.948	-0.583	9febcrash
4351	1644404731027	0.218	9.928	-0.591	9febcrash
4352	1644404731030	0.232	9.924	-0.552	9febcrash
4353	1644404731035	0.247	9.928	-0.562	9febcrash
4354	1644404731041	0.237	9.919	-0.543	9febcrash
4355	1644404731045	0.259	9.936	-0.552	9febcrash
4356	1644404731050	0.256	9.904	-0.562	9febcrash
4357	1644404731054	0.282	9.914	-0.557	9febcrash
4358	1644404731059	0.278	9.9	-0.528	9febcrash
4359	1644404731064	0.282	9.914	-0.533	9febcrash
4360	1644404731068	0.309	9.94	-0.516	9febcrash
4361	1644404731075	0.326	9.933	-0.516	9febcrash
4362	1644404731081	0.354	9.921	-0.507	9febcrash
4363	1644404731083	0.354	9.912	-0.531	9febcrash
4364	1644404731087	0.347	9.931	-0.519	9febcrash
4365	1644404731091	0.364	9.902	-0.543	9febcrash
4366	1644404731095	0.357	9.897	-0.49	9febcrash
4367	1644404731099	0.359	9.926	-0.5	9febcrash
4368	1644404731104	0.357	9.919	-0.512	9febcrash
4369	1644404731109	0.352	9.936	-0.54	9febcrash
4370	1644404731113	0.345	9.914	-0.533	9febcrash
4371	1644404731118	0.349	9.933	-0.526	9febcrash
4372	1644404731123	0.333	9.943	-0.54	9febcrash
4373	1644404731129	0.349	9.943	-0.593	9febcrash
4374	1644404731136	0.357	9.931	-0.591	9febcrash
4375	1644404731139	0.376	9.933	-0.555	9febcrash
4376	1644404731145	0.385	9.957	-0.576	9febcrash
4377	1644404731151	0.388	9.952	-0.572	9febcrash
4378	1644404731153	0.393	9.962	-0.569	9febcrash
4379	1644404731158	0.385	9.945	-0.562	9febcrash
4380	1644404731163	0.385	9.931	-0.495	9febcrash
4381	1644404731168	0.395	9.948	-0.507	9febcrash
4382	1644404731173	0.393	9.943	-0.488	9febcrash
4383	1644404731178	0.383	9.916	-0.461	9febcrash
4384	1644404731182	0.366	9.9	-0.442	9febcrash
4385	1644404731187	0.352	9.912	-0.459	9febcrash
4386	1644404731192	0.323	9.919	-0.452	9febcrash
4387	1644404731196	0.323	9.933	-0.471	9febcrash
4388	1644404731201	0.33	9.924	-0.476	9febcrash
4389	1644404731207	0.326	9.945	-0.457	9febcrash
4390	1644404731210	0.309	9.94	-0.483	9febcrash
4391	1644404731217	0.323	9.928	-0.495	9febcrash
4392	1644404731221	0.287	9.936	-0.543	9febcrash
4393	1644404731225	0.285	9.952	-0.588	9febcrash
4394	1644404731231	0.282	9.962	-0.6	9febcrash
4395	1644404731234	0.287	9.924	-0.603	9febcrash
4396	1644404731240	0.333	9.928	-0.583	9febcrash
4397	1644404731245	0.342	9.926	-0.576	9febcrash
4398	1644404731247	0.328	9.931	-0.54	9febcrash
4399	1644404731255	0.326	9.943	-0.521	9febcrash
4400	1644404731257	0.373	9.916	-0.495	9febcrash
4401	1644404731264	0.359	9.909	-0.514	9febcrash
4402	1644404731267	0.347	9.902	-0.488	9febcrash
4403	1644404731272	0.34	9.907	-0.454	9febcrash
4404	1644404731277	0.357	9.9	-0.445	9febcrash
4405	1644404731281	0.381	9.914	-0.454	9febcrash
4406	1644404731287	0.402	9.933	-0.428	9febcrash
4407	1644404731289	0.4	9.938	-0.423	9febcrash
4408	1644404731296	0.361	9.916	-0.464	9febcrash
4409	1644404731301	0.299	9.909	-0.454	9febcrash
4410	1644404731304	0.263	9.914	-0.464	9febcrash
4411	1644404731311	0.244	9.952	-0.485	9febcrash
4412	1644404731314	0.261	9.914	-0.473	9febcrash
4413	1644404731319	0.237	9.931	-0.512	9febcrash
4414	1644404731329	0.215	9.945	-0.54	9febcrash
4415	1644404731330	0.215	9.919	-0.533	9febcrash
4416	1644404731335	0.239	9.96	-0.576	9febcrash
4417	1644404731342	0.237	9.974	-0.54	9febcrash
4418	1644404731343	0.251	9.962	-0.555	9febcrash
4419	1644404731347	0.259	9.955	-0.533	9febcrash
4420	1644404731351	0.223	9.95	-0.536	9febcrash
4421	1644404731355	0.232	9.94	-0.509	9febcrash
4422	1644404731361	0.227	9.938	-0.509	9febcrash
4423	1644404731365	0.247	9.943	-0.512	9febcrash
4424	1644404731368	0.302	9.96	-0.533	9febcrash
4425	1644404731373	0.309	9.962	-0.509	9febcrash
4426	1644404731378	0.302	9.955	-0.514	9febcrash
4427	1644404731384	0.294	9.926	-0.471	9febcrash
4428	1644404731388	0.266	9.909	-0.459	9febcrash
4429	1644404731392	0.299	9.936	-0.454	9febcrash
4430	1644404731396	0.294	9.928	-0.471	9febcrash
4431	1644404731401	0.306	9.94	-0.459	9febcrash
4432	1644404731406	0.285	9.912	-0.449	9febcrash
4433	1644404731411	0.256	9.926	-0.469	9febcrash
4434	1644404731415	0.251	9.928	-0.461	9febcrash
4435	1644404731420	0.275	9.928	-0.483	9febcrash
4436	1644404731425	0.271	9.914	-0.516	9febcrash
4437	1644404731430	0.237	9.955	-0.54	9febcrash
4438	1644404731434	0.235	9.948	-0.552	9febcrash
4439	1644404731439	0.213	9.924	-0.548	9febcrash
4440	1644404731444	0.199	9.938	-0.536	9febcrash
4441	1644404731448	0.218	9.938	-0.526	9febcrash
4442	1644404731453	0.235	9.962	-0.55	9febcrash
4443	1644404731458	0.235	9.931	-0.524	9febcrash
4444	1644404731463	0.232	9.962	-0.528	9febcrash
4445	1644404731467	0.285	9.926	-0.505	9febcrash
4446	1644404731473	0.275	9.928	-0.502	9febcrash
4447	1644404731478	0.282	9.916	-0.519	9febcrash
4448	1644404731482	0.282	9.909	-0.512	9febcrash
4449	1644404731486	0.273	9.921	-0.5	9febcrash
4450	1644404731491	0.259	9.916	-0.49	9febcrash
4451	1644404731496	0.268	9.912	-0.471	9febcrash
4452	1644404731500	0.299	9.936	-0.5	9febcrash
4453	1644404731505	0.29	9.945	-0.528	9febcrash
4454	1644404731510	0.292	9.95	-0.502	9febcrash
4455	1644404731517	0.287	9.94	-0.531	9febcrash
4456	1644404731522	0.271	9.907	-0.531	9febcrash
4457	1644404731526	0.254	9.928	-0.512	9febcrash
4458	1644404731531	0.266	9.938	-0.519	9febcrash
4459	1644404731535	0.239	9.945	-0.519	9febcrash
4460	1644404731540	0.268	9.909	-0.519	9febcrash
4461	1644404731544	0.256	9.948	-0.528	9febcrash
4462	1644404731549	0.297	9.931	-0.538	9febcrash
4463	1644404731555	0.271	9.936	-0.531	9febcrash
4464	1644404731560	0.321	9.952	-0.567	9febcrash
4465	1644404731565	0.29	9.94	-0.531	9febcrash
4466	1644404731569	0.275	9.926	-0.514	9febcrash
4467	1644404731574	0.294	9.924	-0.526	9febcrash
4468	1644404731591	0.306	9.95	-0.476	9febcrash
4469	1644404731592	0.318	9.938	-0.464	9febcrash
4470	1644404731593	0.34	9.914	-0.476	9febcrash
4471	1644404731594	0.34	9.931	-0.483	9febcrash
4472	1644404731607	0.328	9.931	-0.476	9febcrash
4473	1644404731608	0.345	9.926	-0.485	9febcrash
4474	1644404731609	0.328	9.938	-0.481	9febcrash
4475	1644404731613	0.306	9.931	-0.471	9febcrash
4476	1644404731616	0.278	9.926	-0.488	9febcrash
4477	1644404731623	0.266	9.912	-0.514	9febcrash
4478	1644404731625	0.278	9.921	-0.512	9febcrash
4479	1644404731630	0.282	9.936	-0.524	9febcrash
4480	1644404731635	0.273	9.921	-0.528	9febcrash
4481	1644404731639	0.225	9.938	-0.524	9febcrash
4482	1644404731644	0.239	9.948	-0.543	9febcrash
4483	1644404731649	0.215	9.912	-0.552	9febcrash
4484	1644404731654	0.18	9.921	-0.548	9febcrash
4485	1644404731659	0.223	9.945	-0.545	9febcrash
4486	1644404731665	0.223	9.945	-0.557	9febcrash
4487	1644404731669	0.256	9.931	-0.533	9febcrash
4488	1644404731674	0.249	9.95	-0.54	9febcrash
4489	1644404731679	0.239	9.95	-0.531	9febcrash
4490	1644404731683	0.249	9.94	-0.485	9febcrash
4491	1644404731689	0.227	9.931	-0.516	9febcrash
4492	1644404731693	0.259	9.897	-0.507	9febcrash
4493	1644404731698	0.23	9.938	-0.49	9febcrash
4494	1644404731703	0.206	9.945	-0.507	9febcrash
4495	1644404731707	0.23	9.895	-0.509	9febcrash
4496	1644404731711	0.266	9.895	-0.488	9febcrash
4497	1644404731717	0.285	9.907	-0.466	9febcrash
4498	1644404731721	0.271	9.902	-0.505	9febcrash
4499	1644404731727	0.316	9.928	-0.524	9febcrash
4500	1644404731730	0.314	9.936	-0.526	9febcrash
4501	1644404731739	0.297	9.94	-0.531	9febcrash
4502	1644404731740	0.261	9.926	-0.528	9febcrash
4503	1644404731745	0.268	9.909	-0.519	9febcrash
4504	1644404731750	0.282	9.926	-0.502	9febcrash
4505	1644404731754	0.254	9.933	-0.476	9febcrash
4506	1644404731760	0.227	9.919	-0.454	9febcrash
4507	1644404731763	0.254	9.907	-0.454	9febcrash
4508	1644404731770	0.247	9.926	-0.466	9febcrash
4509	1644404731773	0.275	9.912	-0.507	9febcrash
4510	1644404731778	0.278	9.933	-0.521	9febcrash
4511	1644404731783	0.259	9.945	-0.524	9febcrash
4512	1644404731788	0.259	9.933	-0.56	9febcrash
4513	1644404731792	0.285	9.948	-0.56	9febcrash
4514	1644404731797	0.268	9.933	-0.538	9febcrash
4515	1644404731802	0.263	9.943	-0.533	9febcrash
4516	1644404731807	0.287	9.921	-0.509	9febcrash
4517	1644404731810	0.271	9.945	-0.526	9febcrash
4518	1644404731815	0.294	9.94	-0.514	9febcrash
4519	1644404731820	0.299	9.94	-0.502	9febcrash
4520	1644404731825	0.354	9.909	-0.485	9febcrash
4521	1644404731832	0.361	9.933	-0.49	9febcrash
4522	1644404731833	0.342	9.916	-0.509	9febcrash
4523	1644404731841	0.361	9.919	-0.509	9febcrash
4524	1644404731844	0.366	9.931	-0.512	9febcrash
4525	1644404731851	0.345	9.912	-0.502	9febcrash
4526	1644404731853	0.354	9.897	-0.514	9febcrash
4527	1644404731858	0.342	9.916	-0.478	9febcrash
4528	1644404731863	0.326	9.914	-0.473	9febcrash
4529	1644404731875	0.318	9.921	-0.454	9febcrash
4530	1644404731876	0.347	9.902	-0.435	9febcrash
4531	1644404731877	0.345	9.909	-0.464	9febcrash
4532	1644404731881	0.316	9.943	-0.459	9febcrash
4533	1644404731886	0.297	9.936	-0.466	9febcrash
4534	1644404731891	0.294	9.924	-0.464	9febcrash
4535	1644404731895	0.306	9.936	-0.483	9febcrash
4536	1644404731900	0.285	9.914	-0.493	9febcrash
4537	1644404731904	0.285	9.936	-0.519	9febcrash
4538	1644404731911	0.306	9.938	-0.505	9febcrash
4539	1644404731915	0.314	9.938	-0.507	9febcrash
4540	1644404731920	0.333	9.94	-0.485	9febcrash
4541	1644404731924	0.349	9.928	-0.493	9febcrash
4542	1644404731929	0.364	9.938	-0.481	9febcrash
4543	1644404731934	0.373	9.943	-0.495	9febcrash
4544	1644404731938	0.383	9.95	-0.528	9febcrash
4545	1644404731943	0.371	9.933	-0.512	9febcrash
4546	1644404731948	0.366	9.936	-0.5	9febcrash
4547	1644404731953	0.338	9.938	-0.514	9febcrash
4548	1644404731957	0.352	9.943	-0.507	9febcrash
4549	1644404731962	0.345	9.921	-0.502	9febcrash
4550	1644404731969	0.359	9.914	-0.493	9febcrash
4551	1644404731972	0.342	9.928	-0.454	9febcrash
4552	1644404731977	0.316	9.943	-0.457	9febcrash
4553	1644404731981	0.347	9.936	-0.469	9febcrash
4554	1644404731987	0.335	9.916	-0.471	9febcrash
4555	1644404731992	0.314	9.928	-0.457	9febcrash
4556	1644404731996	0.302	9.921	-0.481	9febcrash
4557	1644404732000	0.328	9.928	-0.481	9febcrash
4558	1644404732005	0.29	9.938	-0.497	9febcrash
4559	1644404732010	0.29	9.928	-0.509	9febcrash
4560	1644404732014	0.297	9.948	-0.497	9febcrash
4561	1644404732020	0.309	9.938	-0.507	9febcrash
4562	1644404732023	0.263	9.926	-0.485	9febcrash
4563	1644404732029	0.292	9.933	-0.526	9febcrash
4564	1644404732033	0.278	9.928	-0.519	9febcrash
4565	1644404732038	0.266	9.94	-0.521	9febcrash
4566	1644404732042	0.247	9.916	-0.509	9febcrash
4567	1644404732047	0.266	9.926	-0.502	9febcrash
4568	1644404732053	0.263	9.914	-0.507	9febcrash
